0	0		0.0666666666667
-0.742648181787	6.59102492998		0.133333333333
-0.575570803751	7.77691541289		0.2
-0.412855351472	8.56133482795		0.266666666667
-0.386956412888	8.2723328094		0.333333333333
-0.237758363426	8.63500807946		0.4
-0.101350389976	8.64904851212		0.466666666667
-0.080647945702	8.29101050815		0.533333333333
0.0344976932009	7.96391681635		0.6
0.131412966331	7.37898761121		0.666666666667
0.144439671484	6.97085490692		0.733333333333
0.216061083567	6.16308810333		0.8
0.267546162663	5.21125564193		0.866666666667
0.271151773769	4.7862389709		0.933333333333
0.297545823084	3.74873738444		1.0
0.305392329305	2.68466468916		1.06666666667
0.299104118121	2.28520218523		1.13333333333
0.285980172423	1.2686418505		1.2
0.257935486106	0.439255280908		1.26666666667
0.243370421207	0.102642214383		1.33333333333
0.208852524581	-0.257847734163		1.4
0.177692865577	-0.513697949265		1.46666666667
0.162485294495	-0.834284059659		1.53333333333
0.140151514771	-0.985612892898		1.6
0.123342419084	-1.14484873933		1.66666666667
0.111151862226	-1.48583380631		1.73333333333
0.107545607815	-1.61308190758		1.8
0.109976838489	-1.74572767457		1.86666666667
0.104102348565	-2.11755930378		1.93333333333
0.115591908996	-2.25716990383		2.0
0.132209421279	-2.36997970442		2.06666666667
0.151365888282	-2.44244640561		2.13333333333
0.173212194728	-2.4603401006		2.2
0.181776394177	-2.82147967797		2.26666666667
0.208168712356	-2.75312951545		2.33333333333
0.234709357771	-2.60314423765		2.4
0.249861779715	-2.91781478573		2.46666666667
0.277201866308	-2.6481216473		2.53333333333
0.301776756451	-2.28450838398		2.6
0.322525763984	-2.52620354484		2.66666666667
0.343771692845	-2.02704816695		2.73333333333
0.359398700957	-1.43898971675		2.8
0.38416609789	-1.5848119894		2.86666666667
0.392464116307	-0.865963932176		2.93333333333
0.391416895492	-0.476062811818		3.0
0.417860330762	-0.536554568807		3.06666666667
0.412512944033	-0.282024470565		3.13333333333
0.406597592842	-0.159267298855		3.2
0.433267988716	-0.189288352523		3.26666666667
0.425482219202	-0.1036404274		3.33333333333
0.418199850238	-0.0628358514987		3.4
0.444893918739	-0.0785138628444		3.46666666667
0.436026837766	-0.0433914380275		3.53333333333
0.42784322403	-0.0253480515984		3.6
0.454525266777	-0.029449421912		3.66666666667
0.444843110747	-0.0117071862219		3.73333333333
0.435924712704	-0.000735721229219		3.8
0.462585763563	0.00731927680846		3.86666666667
0.452232976827	0.0149651982884		3.93333333333
0.442702295571	0.0223010713163		4.0
0.469339336716	0.0436141133821		4.06666666667
0.458434225353	0.0418165460128		4.13333333333
0.44839622862	0.0459502236356		4.2
0.475008918653	0.0814441953641		4.26666666667
0.463655725457	0.0694992801722		4.33333333333
0.453202038869	0.0702404781873		4.4
0.479792348139	0.120480667762		4.46666666667
0.468083180865	0.0976068405204		4.53333333333
0.457293268199	0.0946773029332		4.6
0.483865526984	0.159781953841		4.66666666667
0.471880429726	0.125410373214		4.73333333333
0.459889139841	0.0961396060605		4.8
0.449774517797	0.112609391265		4.86666666667
0.440490438393	0.125113535455		4.93333333333
0.467059124719	0.213086796707		5.0
0.456540969665	0.171104502819		5.06666666667
0.44681844688	0.159804885737		5.13333333333
0.473389023275	0.260238815648		5.2
0.462503212872	0.197812826088		5.26666666667
0.452396045383	0.178514260203		5.33333333333
0.478993955388	0.288328988585		5.4
0.467779410126	0.214242762124		5.46666666667
0.457336590715	0.19033384865		5.53333333333
0.483974796419	0.306442655872		5.6
0.472464691813	0.223817636865		5.66666666667
0.461722621059	0.196340711915		5.73333333333
0.488408364913	0.315243287384		5.8
0.47662038617	0.226606632195		5.86666666667
0.465602392664	0.19638382946		5.93333333333
0.492337650292	0.314356327704		6.0
0.480276919101	0.222535682078		6.06666666667
0.468997546452	0.190547929302		6.13333333333
0.495778630095	0.303981070112		6.2
0.48344505353	0.212039939182		6.26666666667
0.471915591322	0.179400589754		6.33333333333
0.498733556954	0.285113530145		6.4
0.486129259409	0.196059559753		6.46666666667
0.474362439544	0.163884836001		6.53333333333
0.50120
